# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  804       3.221196108934e-10       2.665005002648e-12      -1.541135273466e-11       9.901460138719e-15       1.024514660022e-14       5.032688722010e-15      -2.915351965393e-16 
  805       3.227881870643e-10       2.631591510509e-12      -1.525794098870e-11       9.914673426630e-15       1.019742201750e-14       5.020190230716e-15      -2.876687402815e-16 
  806       3.234388949052e-10       2.598540923025e-12      -1.510100211054e-11       9.927870145930e-15       1.014997464575e-14       5.007482989642e-15      -2.837947472325e-16 
  807       3.240713165828e-10       2.565869954788e-12      -1.494059100241e-11       9.941046946066e-15       1.010280203219e-14       4.994565703522e-15      -2.799122671651e-16 
  808       3.246850311415e-10       2.533595459116e-12      -1.477676327353e-11       9.954200443788e-15       1.005590167268e-14       4.981437072082e-15      -2.760203400577e-16 
  809       3.252796144945e-10       2.501734428446e-12      -1.460957524240e-11       9.967327223046e-15       1.000927101160e-14       4.968095790023e-15      -2.721179960625e-16 
  810       3.258546394156e-10       2.470303994738e-12      -1.443908393913e-11       9.980423834889e-15       9.962907441585e-15       4.954540547014e-15      -2.682042554748e-16 
  811       3.264096755302e-10       2.439321429867e-12      -1.426534710783e-11       9.993486797362e-15       9.916808303363e-15       4.940770027682e-15      -2.642781287021e-16 
  812       3.269442893071e-10       2.408804146024e-12      -1.408842320890e-11       1.000651259541e-14       9.870970885568e-15       4.926782911601e-15      -2.603386162325e-16 
  813       3.274580440494e-10       2.378769696114e-12      -1.390837142136e-11       1.001949768076e-14       9.825392424533e-15       4.912577873285e-15      -2.563847086036e-16 
  814       3.279504998860e-10       2.349235774149e-12      -1.372525164525e-11       1.003243847185e-14       9.780070104105e-15       4.898153582176e-15      -2.524153863718e-16 
  815       3.284212137634e-10       2.320220215652e-12      -1.353912450390e-11       1.004533135369e-14       9.735001055442e-15       4.883508702635e-15      -2.484296200808e-16 
  816       3.288697394365e-10       2.291740998051e-12      -1.335005134628e-11       1.005817267779e-14       9.690182356830e-15       4.868641893930e-15      -2.444263702306e-16 
  817       3.292956909630e-10       2.263814257379e-12      -1.315809554367e-11       1.007095900057e-14       9.645611399856e-15       4.853552595496e-15      -2.404048849885e-16 
  818       3.296989344465e-10       2.236448298744e-12      -1.296332640017e-11       1.008368780354e-14       9.601286995519e-15       4.838243398101e-15      -2.363655992143e-16 
  819       3.300793997014e-10       2.209649479658e-12      -1.276581531664e-11       1.009635678577e-14       9.557208287495e-15       4.822717715011e-15      -2.323092514323e-16 
  820       3.304370170629e-10       2.183424184090e-12      -1.256563450531e-11       1.010896362651e-14       9.513374387428e-15       4.806979000695e-15      -2.282365875658e-16 
  821       3.307717173899e-10       2.157778822499e-12      -1.236285699235e-11       1.012150598508e-14       9.469784374797e-15       4.791030750958e-15      -2.241483609600e-16 
  822       3.310834320682e-10       2.132719831881e-12      -1.215755662043e-11       1.013398150085e-14       9.426437296793e-15       4.774876503067e-15      -2.200453324044e-16 
  823       3.313720930128e-10       2.108253675808e-12      -1.194980805131e-11       1.014638779319e-14       9.383332168189e-15       4.758519835888e-15      -2.159282701547e-16 
  824       3.316376326706e-10       2.084386844470e-12      -1.173968676836e-11       1.015872246136e-14       9.340467971211e-15       4.741964370013e-15      -2.117979499554e-16 
  825       3.318799840239e-10       2.061125854716e-12      -1.152726907922e-11       1.017098308449e-14       9.297843655415e-15       4.725213767892e-15      -2.076551550622e-16 
  826       3.320990805923e-10       2.038477250096e-12      -1.131263211826e-11       1.018316722152e-14       9.255458137552e-15       4.708271733966e-15      -2.035006762641e-16 
  827       3.322948564359e-10       2.016447600903e-12      -1.109585384923e-11       1.019527241112e-14       9.213310301447e-15       4.691142014798e-15      -1.993353119061e-16 
  828       3.324672461584e-10       1.995043504212e-12      -1.087701306781e-11       1.020729617166e-14       9.171398997865e-15       4.673828399201e-15      -1.951598679112e-16 
  829       3.326161849092e-10       1.974271583924e-12      -1.065618940416e-11       1.021923600113e-14       9.129723044391e-15       4.656334718373e-15      -1.909751578028e-16 
  830       3.327416083866e-10       1.954138490807e-12      -1.043346332550e-11       1.023108937708e-14       9.088281225294e-15       4.638664846025e-15      -1.867820027270e-16 
  831       3.328434528406e-10       1.934650902535e-12      -1.020891613868e-11       1.024285375658e-14       9.047072291403e-15       4.620822698517e-15      -1.825812314753e-16 
  832       3.329216550755e-10       1.915815523735e-12      -9.982629992765e-12       1.025452657614e-14       9.006094959981e-15       4.602812234982e-15      -1.783736805065e-16 
  833       3.329761524528e-10       1.897639086020e-12      -9.754687881576e-12       1.026610525166e-14       8.965347914594e-15       4.584637457465e-15      -1.741601939692e-16 
  834       3.330068828938e-10       1.880128348040e-12      -9.525173646279e-12       1.027758717837e-14       8.924829804984e-15       4.566302411049e-15      -1.699416237240e-16 
  835       3.330137848828e-10       1.863290095514e-12      -9.294171977949e-12       1.028896973079e-14       8.884539246942e-15       4.547811183986e-15      -1.657188293663e-16 
  836       3.329967974693e-10       1.847131141280e-12      -9.061768420137e-12       1.030025026263e-14       8.844474822181e-15       4.529167907831e-15      -1.614926782480e-16 
  837       3.329558602714e-10       1.831658325330e-12      -8.828049371444e-12       1.031142610677e-14       8.804635078204e-15       4.510376757574e-15      -1.572640455003e-16 
  838       3.328909134780e-10       1.816878514855e-12      -8.593102088089e-12       1.032249457517e-14       8.765018528182e-15       4.491441951767e-15      -1.530338140558e-16 
  839       3.328018978520e-10       1.802798604286e-12      -8.357014686475e-12       1.033345295885e-14       8.725623650821e-15       4.472367752658e-15      -1.488028746709e-16 
  840       3.326887547329e-10       1.789425515332e-12      -8.119876145763e-12       1.034429852780e-14       8.686448890239e-15       4.453158466322e-15      -1.445721259481e-16 
  841       3.325514260395e-10       1.776766197029e-12      -7.881776310439e-12       1.035502853091e-14       8.647492655835e-15       4.433818442790e-15      -1.403424743587e-16 
  842       3.323898542730e-10       1.764827625771e-12      -7.642805892884e-12       1.036564019594e-14       8.608753322160e-15       4.414352076185e-15      -1.361148342643e-16 
  843       3.322039825194e-10       1.753616805361e-12      -7.403056475943e-12       1.037613072948e-14       8.570229228793e-15       4.394763804849e-15      -1.318901279402e-16 
  844       3.319937544525e-10       1.743140767048e-12      -7.162620515495e-12       1.038649731682e-14       8.531918680210e-15       4.375058111475e-15      -1.276692855967e-16 
  845       3.317591143367e-10       1.733406569568e-12      -6.921591343024e-12       1.039673712196e-14       8.493819945660e-15       4.355239523238e-15      -1.234532454023e-16 
  846       3.315000070295e-10       1.724421299186e-12      -6.680063168184e-12       1.040684728752e-14       8.455931259032e-15       4.335312611929e-15      -1.192429535055e-16 
  847       3.312163779848e-10       1.716192069739e-12      -6.438131081373e-12       1.041682493467e-14       8.418250818730e-15       4.315281994082e-15      -1.150393640572e-16 
  848       3.309081732552e-10       1.708726022676e-12      -6.195891056300e-12       1.042666716311e-14       8.380776787547e-15       4.295152331109e-15      -1.108434392334e-16 
  849       3.305753394949e-10       1.702030327099e-12      -5.953439952554e-12       1.043637105098e-14       8.343507292534e-15       4.274928329427e-15      -1.066561492570e-16 
  850       3.302178239627e-10       1.696112179805e-12      -5.710875518177e-12       1.044593365480e-14       8.306440424873e-15       4.254614740594e-15      -1.024784724206e-16 
  851       3.298355745245e-10       1.690978805329e-12      -5.468296392228e-12       1.045535200943e-14       8.269574239751e-15       4.234216361438e-15      -9.831139510849e-17 
  852       3.294285396561e-10       1.686637455983e-12      -5.225802107357e-12       1.046462312800e-14       8.232906756228e-15       4.213738034185e-15      -9.415591181930e-17 
  853       3.289966684465e-10       1.683095411897e-12      -4.983493092374e-12       1.047374400186e-14       8.196435957117e-15       4.193184646596e-15      -9.001302518805e-17 
  854       3.285399105997e-10       1.680359981063e-12      -4.741470674813e-12       1.048271160048e-14       8.160159788845e-15       4.172561132095e-15      -8.588374600866e-17 
  855       3.280582164384e-10       1.678438499377e-12      -4.499837083510e-12       1.049152287148e-14       8.124076161337e-15       4.151872469901e-15      -8.176909325623e-17 
  856       3.275515799418e-10       1.677336417925e-12      -4.258688704396e-12       1.050017514513e-14       8.088183203594e-15       4.131122977162e-15      -7.767000610374e-17 
  857       3.270201686590e-10       1.677051529020e-12      -4.018095716659e-12       1.050866735594e-14       8.052480035492e-15       4.110314171875e-15      -7.358707828253e-17 
  858       3.264641960165e-10       1.677579641793e-12      -3.778122114427e-12       1.051699884183e-14       8.016966008895e-15       4.089446873785e-15      -6.952081923639e-17 
  859       3.258838784935e-10       1.678916485746e-12      -3.538832423538e-12       1.052516894136e-14       7.981640453045e-15       4.068521909094e-15      -6.547174172456e-17 
  860       3.252794356312e-10       1.681057710481e-12      -3.300291703001e-12       1.053317699375e-14       7.946502674477e-15       4.047540110477e-15      -6.144036182972e-17 
  861       3.246510900432e-10       1.683998885434e-12      -3.062565546463e-12       1.054102233886e-14       7.911551956932e-15       4.026502317095e-15      -5.742719896589e-17 
  862       3.239990674251e-10       1.687735499596e-12      -2.825720083678e-12       1.054870431724e-14       7.876787561274e-15       4.005409374611e-15      -5.343277588643e-17 
  863       3.233235965642e-10       1.692262961247e-12      -2.589821981966e-12       1.055622227009e-14       7.842208725400e-15       3.984262135210e-15      -4.945761869189e-17 
  864       3.226249093494e-10       1.697576597680e-12      -2.354938447685e-12       1.056357553930e-14       7.807814664156e-15       3.963061457607e-15      -4.550225683806e-17 
  865       3.219032407812e-10       1.703671654935e-12      -2.121137227695e-12       1.057076346744e-14       7.773604569253e-15       3.941808207067e-15      -4.156722314379e-17 
  866       3.211588289812e-10       1.710543297523e-12      -1.888486610823e-12       1.057778539780e-14       7.739577609177e-15       3.920503255420e-15      -3.765305379904e-17 
  867       3.203919152022e-10       1.718186608156e-12      -1.657055429328e-12       1.058464067434e-14       7.705732929105e-15       3.899147481075e-15      -3.376028837275e-17 
  868       3.196027438378e-10       1.726596587477e-12      -1.426913060371e-12       1.059132864174e-14       7.672069650821e-15       3.877741769037e-15      -2.988946982080e-17 
  869       3.187915624325e-10       1.735768153787e-12      -1.198129427474e-12       1.059784864541e-14       7.638586872625e-15       3.856287010920e-15      -2.604114449396e-17 
  870       3.179586216910e-10       1.745696142773e-12      -9.707750019920e-13       1.060420003147e-14       7.605283669254e-15       3.834784104967e-15      -2.221586214582e-17 
  871       3.171041754888e-10       1.756375307237e-12      -7.449208045765e-13       1.061038214676e-14       7.572159091788e-15       3.813233956059e-15      -1.841417594074e-17 
