# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  630       2.893945150461e-10       3.327391533597e-12       4.361691576929e-12       0.000000000000e+00       2.577415955437e-14       3.777601548600e-15      -4.588222275728e-16 
  631       2.880874814953e-10       3.370403338425e-12       4.285805048404e-12       0.000000000000e+00       2.562367704749e-14       3.800479482312e-15      -4.635935832019e-16 
  632       2.867868877971e-10       3.413370817614e-12       4.205455765560e-12       0.000000000000e+00       2.547428747901e-14       3.823239962787e-15      -4.682860197824e-16 
  633       2.854932156195e-10       3.456279375206e-12       4.120681259108e-12       0.000000000000e+00       2.532598504644e-14       3.845883526501e-15      -4.728994123715e-16 
  634       2.842069514230e-10       3.499114248612e-12       4.031519903525e-12       0.000000000000e+00       2.517876369895e-14       3.868410733130e-15      -4.774336430172e-16 
  635       2.829285864772e-10       3.541860507983e-12       3.938010920840e-12       0.000000000000e+00       2.503261713608e-14       3.890822165662e-15      -4.818886007983e-16 
  636       2.816586168775e-10       3.584503055592e-12       3.840194384426e-12       0.000000000000e+00       2.488753880646e-14       3.913118430520e-15      -4.862641818638e-16 
  637       2.803975435618e-10       3.627026625199e-12       3.738111222790e-12       0.000000000000e+00       2.474352190657e-14       3.935300157670e-15      -4.905602894726e-16 
  638       2.791458723269e-10       3.669415781433e-12       3.631803223363e-12       0.000000000000e+00       2.460055937946e-14       3.957368000743e-15      -4.947768340334e-16 
  639       2.779041138456e-10       3.711654919162e-12       3.521313036291e-12       0.000000000000e+00       2.445864391349e-14       3.979322637149e-15      -4.989137331440e-16 
  640       2.766727836827e-10       3.753728262869e-12       3.406684178225e-12       0.000000000000e+00       2.431776794104e-14       4.001164768188e-15      -5.029709116313e-16 
  641       2.754524023121e-10       3.795619866029e-12       3.287961036110e-12       0.000000000000e+00       2.417792363727e-14       4.022895119174e-15      -5.069483015908e-16 
  642       2.742434951335e-10       3.837313610478e-12       3.165188870978e-12       0.000000000000e+00       2.403910291883e-14       4.044514439545e-15      -5.108458424260e-16 
  643       2.730465924885e-10       3.878793205792e-12       3.038413821736e-12       0.000000000000e+00       2.390129744262e-14       4.066023502980e-15      -5.146634808886e-16 
  644       2.718622296779e-10       3.920042188660e-12       2.907682908957e-12       0.000000000000e+00       2.376449860449e-14       4.087423107516e-15      -5.184011711179e-16 
  645       2.706909469780e-10       3.961043922259e-12       2.773044038672e-12       0.000000000000e+00       2.362869753800e-14       4.108714075663e-15      -5.220588746801e-16 
  646       2.695332896571e-10       4.001781595627e-12       2.634546006157e-12       0.000000000000e+00       2.349388511313e-14       4.129897254520e-15      -5.256365606088e-16 
  647       2.683898079925e-10       4.042238223038e-12       2.492238499725e-12       0.000000000000e+00       2.336005193503e-14       4.150973515888e-15      -5.291342054437e-16 
  648       2.672610572869e-10       4.082396643379e-12       2.346172104518e-12       0.000000000000e+00       2.322718834275e-14       4.171943756393e-15      -5.325517932709e-16 
  649       2.661475978851e-10       4.122239519521e-12       2.196398306294e-12       0.000000000000e+00       2.309528440797e-14       4.192808897593e-15      -5.358893157625e-16 
  650       2.650499951905e-10       4.161749337695e-12       2.042969495221e-12       0.000000000000e+00       2.296432993371e-14       4.213569886100e-15      -5.391467722160e-16 
  651       2.639688196821e-10       4.200908406868e-12       1.885938969662e-12       0.000000000000e+00       2.283431445310e-14       4.234227693692e-15      -5.423241695942e-16 
  652       2.629046469307e-10       4.239698858113e-12       1.725360939972e-12       0.000000000000e+00       2.270522722811e-14       4.254783317433e-15      -5.454215225645e-16 
  653       2.618580576161e-10       4.278102643989e-12       1.561290532283e-12       0.000000000000e+00       2.257705724825e-14       4.275237779784e-15      -5.484388535392e-16 
  654       2.608296375429e-10       4.316101537912e-12       1.393783792297e-12       0.000000000000e+00       2.244979322931e-14       4.295592128721e-15      -5.513761927145e-16 
  655       2.598199776580e-10       4.353677133530e-12       1.222897689076e-12       0.000000000000e+00       2.232342361214e-14       4.315847437854e-15      -5.542335781105e-16 
  656       2.588296740668e-10       4.390810844098e-12       1.048690118831e-12       0.000000000000e+00       2.219793656132e-14       4.336004806535e-15      -5.570110556110e-16 
  657       2.578593280498e-10       4.427483901854e-12       8.712199087120e-13       0.000000000000e+00       2.207331996392e-14       4.356065359981e-15      -5.597086790026e-16 
  658       2.569095460794e-10       4.463677357390e-12       6.905468206024e-13       0.000000000000e+00       2.194956142823e-14       4.376030249388e-15      -5.623265100151e-16 
  659       2.559809398366e-10       4.499372079028e-12       5.067315549043e-13       0.000000000000e+00       2.182664828252e-14       4.395900652044e-15      -5.648646183604e-16 
  660       2.550741262275e-10       4.534548752196e-12       3.198357543315e-13       0.000000000000e+00       2.170456757372e-14       4.415677771447e-15      -5.673230817728e-16 
  661       2.541896456967e-10       4.569189855047e-12       1.299237261293e-13       0.000000000000e+00       2.158330788187e-14       4.435362030226e-15      -5.697019888647e-16 
  662       2.533277151570e-10       4.603285634412e-12      -6.293235724908e-14       0.000000000000e+00       2.146286480988e-14       4.454950629129e-15      -5.720014476833e-16 
  663       2.524884696446e-10       4.636828260386e-12      -2.586575366376e-13       0.000000000000e+00       2.134323561229e-14       4.474439934435e-15      -5.742215774210e-16 
  664       2.516720435227e-10       4.669809861940e-12      -4.571757699504e-13       0.000000000000e+00       2.122441738985e-14       4.493826280170e-15      -5.763625056567e-16 
  665       2.508785704762e-10       4.702222526831e-12      -6.584099279203e-13       0.000000000000e+00       2.110640708865e-14       4.513105968000e-15      -5.784243683960e-16 
  666       2.501081835057e-10       4.734058301518e-12      -8.622817898372e-13       0.000000000000e+00       2.098920149946e-14       4.532275267128e-15      -5.804073101118e-16 
  667       2.493610149216e-10       4.765309191082e-12      -1.068712039287e-12       0.000000000000e+00       2.087279725686e-14       4.551330414185e-15      -5.823114837846e-16 
  668       2.486371963387e-10       4.795967159142e-12      -1.277620259888e-12       0.000000000000e+00       2.075719083855e-14       4.570267613127e-15      -5.841370509431e-16 
  669       2.479368586702e-10       4.826024127768e-12      -1.488924931034e-12       0.000000000000e+00       2.064237856452e-14       4.589083035130e-15      -5.858841817044e-16 
  670       2.472601321219e-10       4.855471977401e-12      -1.702543423626e-12       0.000000000000e+00       2.052835659632e-14       4.607772818481e-15      -5.875530548148e-16 
  671       2.466071461864e-10       4.884302546769e-12      -1.918391995818e-12       0.000000000000e+00       2.041512093628e-14       4.626333068477e-15      -5.891438576897e-16 
  672       2.459780296376e-10       4.912507632800e-12      -2.136385788748e-12       0.000000000000e+00       2.030266742674e-14       4.644759857315e-15      -5.906567864545e-16 
  673       2.453729105249e-10       4.940078990543e-12      -2.356438822283e-12       0.000000000000e+00       2.019099174926e-14       4.663049223990e-15      -5.920920459850e-16 
  674       2.447919161669e-10       4.967008333084e-12      -2.578463990754e-12       0.000000000000e+00       2.008008942390e-14       4.681197174185e-15      -5.934498499474e-16 
  675       2.442351731463e-10       4.993287331456e-12      -2.802373058694e-12       0.000000000000e+00       1.996995580839e-14       4.699199680172e-15      -5.947304208391e-16 
  676       2.437028073040e-10       5.018907614566e-12      -3.028076656579e-12       0.000000000000e+00       1.986058609740e-14       4.717052680701e-15      -5.959339900293e-16 
  677       2.431949437328e-10       5.043860769102e-12      -3.255484276564e-12       0.000000000000e+00       1.975197532176e-14       4.734752080895e-15      -5.970607977990e-16 
  678       2.427117067724e-10       5.068138339455e-12      -3.484504268222e-12       0.000000000000e+00       1.964411834770e-14       4.752293752148e-15      -5.981110933815e-16 
  679       2.422532200031e-10       5.091731827633e-12      -3.715043834283e-12       0.000000000000e+00       1.953700987606e-14       4.769673532014e-15      -5.990851350033e-16 
  680       2.418196062403e-10       5.114632693178e-12      -3.947009026374e-12       0.000000000000e+00       1.943064444154e-14       4.786887224106e-15      -5.999831899238e-16 
  681       2.414109875285e-10       5.136832353084e-12      -4.180304740754e-12       0.000000000000e+00       1.932501641192e-14       4.803930597991e-15      -6.008055344764e-16 
  682       2.410274851357e-10       5.158322181710e-12      -4.414834714054e-12       0.000000000000e+00       1.922011998728e-14       4.820799389077e-15      -6.015524541087e-16 
  683       2.406692195479e-10       5.179093510700e-12      -4.650501519015e-12       0.000000000000e+00       1.911594919926e-14       4.837489298518e-15      -6.022242434225e-16 
  684       2.403363104625e-10       5.199137628897e-12      -4.887206560230e-12       0.000000000000e+00       1.901249791027e-14       4.853995993099e-15      -6.028212062151e-16 
  685       2.400288767835e-10       5.218445782262e-12      -5.124850069876e-12       0.000000000000e+00       1.890975981272e-14       4.870315105137e-15      -6.033436555189e-16 
  686       2.397470366152e-10       5.237009173786e-12      -5.363331103457e-12       0.000000000000e+00       1.880772842825e-14       4.886442232371e-15      -6.037919136424e-16 
  687       2.394909072564e-10       5.254818963411e-12      -5.602547535543e-12       0.000000000000e+00       1.870639710699e-14       4.902372937861e-15      -6.041663122102e-16 
  688       2.392606051951e-10       5.271866267946e-12      -5.842396055505e-12       0.000000000000e+00       1.860575902673e-14       4.918102749877e-15      -6.044671922039e-16 
  689       2.390562461020e-10       5.288142160978e-12      -6.082772163255e-12       0.000000000000e+00       1.850580719220e-14       4.933627161798e-15      -6.046949040020e-16 
  690       2.388779448253e-10       5.303637672797e-12      -6.323570164985e-12       0.000000000000e+00       1.840653443431e-14       4.948941632004e-15      -6.048498074209e-16 
  691       2.387258153850e-10       5.318343790306e-12      -6.564683168905e-12       0.000000000000e+00       1.830793340932e-14       4.964041583769e-15      -6.049322717549e-16 
  692       2.385999709666e-10       5.332251456939e-12      -6.806003080983e-12       0.000000000000e+00       1.820999659813e-14       4.978922405162e-15      -6.049426758167e-16 
  693       2.385005239158e-10       5.345351572579e-12      -7.047420600680e-12       0.000000000000e+00       1.811271630548e-14       4.993579448932e-15      -6.048814079781e-16 
  694       2.384275857325e-10       5.357634993472e-12      -7.288825216691e-12       0.000000000000e+00       1.801608465920e-14       5.008008032412e-15      -6.047488662101e-16 
  695       2.383812670651e-10       5.369092532147e-12      -7.530105202683e-12       0.000000000000e+00       1.792009360941e-14       5.022203437403e-15      -6.045454581234e-16 
