# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  720       2.439255787235e-10       5.280079949510e-12      -1.345523124247e-11       0.000000000000e+00       1.604204134567e-14       5.366024042707e-15      -5.802265310656e-16 
  721       2.445580285105e-10       5.268580781615e-12      -1.365445863188e-11       0.000000000000e+00       1.595949296334e-14       5.373506804845e-15      -5.782662878680e-16 
  722       2.452106892107e-10       5.256308323726e-12      -1.385111011178e-11       0.000000000000e+00       1.587748422635e-14       5.380758183460e-15      -5.762500870438e-16 
  723       2.458832114342e-10       5.243267990847e-12      -1.404509955996e-11       0.000000000000e+00       1.579601076569e-14       5.387776283541e-15      -5.741794096240e-16 
  724       2.465752405846e-10       5.229465305961e-12      -1.423634012379e-11       0.000000000000e+00       1.571506809868e-14       5.394559204596e-15      -5.720557561291e-16 
  725       2.472864168393e-10       5.214905900448e-12      -1.442474421796e-11       0.000000000000e+00       1.563465162840e-14       5.401105040653e-15      -5.698806466400e-16 
  726       2.480163751302e-10       5.199595514514e-12      -1.461022352224e-11       0.000000000000e+00       1.555475664325e-14       5.407411880259e-15      -5.676556208678e-16 
  727       2.487647451240e-10       5.183539997612e-12      -1.479268897925e-11       0.000000000000e+00       1.547537831646e-14       5.413477806473e-15      -5.653822382245e-16 
  728       2.495311512030e-10       5.166745308868e-12      -1.497205079216e-11       0.000000000000e+00       1.539651170558e-14       5.419300896868e-15      -5.630620778934e-16 
  729       2.503152124449e-10       5.149217517507e-12      -1.514821842254e-11       0.000000000000e+00       1.531815175202e-14       5.424879223527e-15      -5.606967388991e-16 
  730       2.511165426040e-10       5.130962803274e-12      -1.532110058804e-11       0.000000000000e+00       1.524029328054e-14       5.430210853043e-15      -5.582878401780e-16 
  731       2.519347500913e-10       5.111987456859e-12      -1.549060526019e-11       0.000000000000e+00       1.516293099879e-14       5.435293846513e-15      -5.558370206491e-16 
  732       2.527694379550e-10       5.092297880323e-12      -1.565663966213e-11       0.000000000000e+00       1.508605949679e-14       5.440126259539e-15      -5.533459392834e-16 
  733       2.536202038610e-10       5.071900587521e-12      -1.581911026639e-11       0.000000000000e+00       1.500967324647e-14       5.444706142224e-15      -5.508162751751e-16 
  734       2.544866400734e-10       5.050802204528e-12      -1.597792279265e-11       0.000000000000e+00       1.493376660119e-14       5.449031539171e-15      -5.482497276116e-16 
  735       2.553683334350e-10       5.029009470061e-12      -1.613298220546e-11       0.000000000000e+00       1.485833379521e-14       5.453100489482e-15      -5.456480161439e-16 
  736       2.562648653477e-10       5.006529235903e-12      -1.628419271205e-11       0.000000000000e+00       1.478336894326e-14       5.456911026750e-15      -5.430128806568e-16 
  737       2.571758117528e-10       4.983368467331e-12      -1.643145776006e-11       0.000000000000e+00       1.470886604001e-14       5.460461179066e-15      -5.403460814394e-16 
  738       2.581007431121e-10       4.959534243536e-12      -1.657468003527e-11       0.000000000000e+00       1.463481895960e-14       5.463748969009e-15      -5.376493992555e-16 
  739       2.590392259888e-10       4.935034556049e-12      -1.671377391641e-11       0.000000000000e+00       1.456122226454e-14       5.466772577371e-15      -5.349243148852e-16 
  740       2.599908278672e-10       4.909880720423e-12      -1.684870311343e-11       0.000000000000e+00       1.448807365091e-14       5.469530837877e-15      -5.321710406708e-16 
  741       2.609551123897e-10       4.884085012992e-12      -1.697944376764e-11       0.000000000000e+00       1.441537155046e-14       5.472022752223e-15      -5.293894699954e-16 
  742       2.619316377454e-10       4.857659877779e-12      -1.710597206249e-11       0.000000000000e+00       1.434311432527e-14       5.474247327272e-15      -5.265794960809e-16 
  743       2.629199566504e-10       4.830617927097e-12      -1.722826422406e-11       0.000000000000e+00       1.427130026746e-14       5.476203575089e-15      -5.237410119874e-16 
  744       2.639196163291e-10       4.802971942146e-12      -1.734629652154e-11       0.000000000000e+00       1.419992759889e-14       5.477890512972e-15      -5.208739106132e-16 
  745       2.649301584948e-10       4.774734873619e-12      -1.746004526774e-11       0.000000000000e+00       1.412899447081e-14       5.479307163488e-15      -5.179780846953e-16 
  746       2.659511193305e-10       4.745919842293e-12      -1.756948681960e-11       0.000000000000e+00       1.405849896359e-14       5.480452554505e-15      -5.150534268089e-16 
  747       2.669820294698e-10       4.716540139634e-12      -1.767459757860e-11       0.000000000000e+00       1.398843908642e-14       5.481325719226e-15      -5.120998293677e-16 
  748       2.680224139776e-10       4.686609228397e-12      -1.777535399137e-11       0.000000000000e+00       1.391881277693e-14       5.481925696226e-15      -5.091171846236e-16 
  749       2.690717923312e-10       4.656140743219e-12      -1.787173255007e-11       0.000000000000e+00       1.384961790098e-14       5.482251529479e-15      -5.061053846672e-16 
  750       2.701296784007e-10       4.625148491227e-12      -1.796370979297e-11       0.000000000000e+00       1.378085225227e-14       5.482302268399e-15      -5.030643214273e-16 
  751       2.711955804304e-10       4.593646452631e-12      -1.805126230485e-11       0.000000000000e+00       1.371251355207e-14       5.482076967870e-15      -4.999938866714e-16 
  752       2.722690010191e-10       4.561648781326e-12      -1.813436671760e-11       0.000000000000e+00       1.364459944891e-14       5.481574688279e-15      -4.968939720053e-16 
  753       2.733494371009e-10       4.529169805492e-12      -1.821299971061e-11       0.000000000000e+00       1.357710751825e-14       5.480794495552e-15      -4.937644688732e-16 
  754       2.744363799267e-10       4.496224028190e-12      -1.828713801131e-11       0.000000000000e+00       1.351003526220e-14       5.479735461186e-15      -4.906052685580e-16 
  755       2.755293150442e-10       4.462826127966e-12      -1.835675839568e-11       0.000000000000e+00       1.344338010920e-14       5.478396662285e-15      -4.874162621807e-16 
  756       2.766277222792e-10       4.428990959449e-12      -1.842183768868e-11       0.000000000000e+00       1.337713941369e-14       5.476777181591e-15      -4.841973407013e-16 
  757       2.777310757163e-10       4.394733553947e-12      -1.848235276481e-11       0.000000000000e+00       1.331131045582e-14       5.474876107520e-15      -4.809483949179e-16 
  758       2.788388436797e-10       4.360069120053e-12      -1.853828054856e-11       0.000000000000e+00       1.324589044116e-14       5.472692534194e-15      -4.776693154673e-16 
  759       2.799504887142e-10       4.325013044237e-12      -1.858959801488e-11       0.000000000000e+00       1.318087650035e-14       5.470225561475e-15      -4.743599928247e-16 
  760       2.810654675657e-10       4.289580891451e-12      -1.863628218975e-11       0.000000000000e+00       1.311626568881e-14       5.467474295000e-15      -4.710203173040e-16 
  761       2.821832311622e-10       4.253788405726e-12      -1.867831015059e-11       0.000000000000e+00       1.305205498646e-14       5.464437846215e-15      -4.676501790577e-16 
  762       2.833032245949e-10       4.217651510772e-12      -1.871565902678e-11       0.000000000000e+00       1.298824129735e-14       5.461115332407e-15      -4.642494680765e-16 
  763       2.844248870983e-10       4.181186310577e-12      -1.874830600018e-11       0.000000000000e+00       1.292482144940e-14       5.457505876736e-15      -4.608180741900e-16 
  764       2.855476520318e-10       4.144409090008e-12      -1.877622830556e-11       0.000000000000e+00       1.286179219408e-14       5.453608608276e-15      -4.573558870663e-16 
  765       2.866709468601e-10       4.107336315407e-12      -1.879940323116e-11       0.000000000000e+00       1.279915020608e-14       5.449422662041e-15      -4.538627962120e-16 
  766       2.877941931342e-10       4.069984635194e-12      -1.881780811913e-11       0.000000000000e+00       1.273689208304e-14       5.444947179022e-15      -4.503386909723e-16 
  767       2.889168064720e-10       4.032370880466e-12      -1.883142036604e-11       0.000000000000e+00       1.267501434521e-14       5.440181306220e-15      -4.467834605313e-16 
  768       2.900381965392e-10       3.994512065593e-12      -1.884021742337e-11       0.000000000000e+00       1.261351343513e-14       5.435124196683e-15      -4.431969939112e-16 
  769       2.911577670305e-10       3.956425388822e-12      -1.884417679801e-11       0.000000000000e+00       1.255238571738e-14       5.429775009533e-15      -4.395791799733e-16 
  770       2.922749156499e-10       3.918128232873e-12      -1.884327605272e-11       0.000000000000e+00       1.249162747819e-14       5.424132910008e-15      -4.359299074174e-16 
  771       2.933890340916e-10       3.879638165541e-12      -1.883749280667e-11       0.000000000000e+00       1.243123492520e-14       5.418197069488e-15      -4.322490647817e-16 
  772       2.944995080213e-10       3.840972940293e-12      -1.882680473588e-11       0.000000000000e+00       1.237120418711e-14       5.411966665534e-15      -4.285365404433e-16 
  773       2.956057170564e-10       3.802150496869e-12      -1.881118957376e-11       0.000000000000e+00       1.231153131341e-14       5.405440881919e-15      -4.247922226181e-16 
  774       2.967070347473e-10       3.763188961881e-12      -1.879062511155e-11       0.000000000000e+00       1.225221227400e-14       5.398618908664e-15      -4.210159993603e-16 
  775       2.978028285577e-10       3.724106649414e-12      -1.876508919887e-11       0.000000000000e+00       1.219324295897e-14       5.391499942070e-15      -4.172077585632e-16 
  776       2.988924598463e-10       3.684922061620e-12      -1.873455974414e-11       0.000000000000e+00       1.213461917823e-14       5.384083184752e-15      -4.133673879584e-16 
  777       2.999752838465e-10       3.645653889325e-12      -1.869901471514e-11       0.000000000000e+00       1.207633666122e-14       5.376367845672e-15      -4.094947751165e-16 
  778       3.010506995963e-10       3.606320132534e-12      -1.865844186784e-11       0.000000000000e+00       1.201839160595e-14       5.368354063476e-15      -4.055899634067e-16 
  779       3.021183007904e-10       3.566935442667e-12      -1.861286813217e-11       0.000000000000e+00       1.196078233809e-14       5.360045695407e-15      -4.016536230837e-16 
  780       3.031777277185e-10       3.527513731670e-12      -1.856233077828e-11       0.000000000000e+00       1.190350768240e-14       5.351447580758e-15      -3.976865890355e-16 
  781       3.042286175647e-10       3.488069048017e-12      -1.850686774053e-11       0.000000000000e+00       1.184656641595e-14       5.342564622525e-15      -3.936897056541e-16 
  782       3.052706043974e-10       3.448615577129e-12      -1.844651761991e-11       0.000000000000e+00       1.178995726796e-14       5.333401787625e-15      -3.896638268663e-16 
  783       3.063033191609e-10       3.409167641805e-12      -1.838131968644e-11       0.000000000000e+00       1.173367891960e-14       5.323964107109e-15      -3.856098161654e-16 
  784       3.073263896655e-10       3.369739702647e-12      -1.831131388157e-11       0.000000000000e+00       1.167773000376e-14       5.314256676384e-15      -3.815285466412e-16 
  785       3.083394405783e-10       3.330346358478e-12      -1.823654082066e-11       0.000000000000e+00       1.162210910489e-14       5.304284655424e-15      -3.774209010112e-16 
  786       3.093420934141e-10       3.291002346778e-12      -1.815704179531e-11       0.000000000000e+00       1.156681475876e-14       5.294053268991e-15      -3.732877716519e-16 
