# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  735       2.553079577123e-10       5.116166191319e-12      -1.595615986976e-11       0.000000000000e+00       1.441727101765e-14       5.332639645369e-15      -5.416064064699e-16 
  736       2.561794306080e-10       5.094637722008e-12      -1.611506079303e-11       0.000000000000e+00       1.434442751259e-14       5.336073453210e-15      -5.391114017695e-16 
  737       2.570662445714e-10       5.072407446191e-12      -1.627010691860e-11       0.000000000000e+00       1.427203370603e-14       5.339244577090e-15      -5.365792927435e-16 
  738       2.579679864027e-10       5.049481826981e-12      -1.642119838674e-11       0.000000000000e+00       1.420008362627e-14       5.342153086284e-15      -5.340111619241e-16 
  739       2.588842366423e-10       5.025868302167e-12      -1.656824698419e-11       0.000000000000e+00       1.412857197225e-14       5.344799178755e-15      -5.314079686954e-16 
  740       2.598145669210e-10       5.001577899618e-12      -1.671121373780e-11       0.000000000000e+00       1.405749649564e-14       5.347183519347e-15      -5.287701368266e-16 
  741       2.607585425191e-10       4.976622674307e-12      -1.685007205821e-11       0.000000000000e+00       1.398685566484e-14       5.349306908409e-15      -5.260979588900e-16 
  742       2.617157232129e-10       4.951014848179e-12      -1.698479536521e-11       0.000000000000e+00       1.391664788046e-14       5.351170170600e-15      -5.233917320601e-16 
  743       2.626856632550e-10       4.924766810741e-12      -1.711535708815e-11       0.000000000000e+00       1.384687147496e-14       5.352774154987e-15      -5.206517581293e-16 
  744       2.636679113550e-10       4.897891119666e-12      -1.724173066630e-11       0.000000000000e+00       1.377752471242e-14       5.354119735139e-15      -5.178783435255e-16 
  745       2.646620106601e-10       4.870400501390e-12      -1.736388954920e-11       0.000000000000e+00       1.370860578818e-14       5.355207809229e-15      -5.150717993277e-16 
  746       2.656674987355e-10       4.842307851711e-12      -1.748180719712e-11       0.000000000000e+00       1.364011282859e-14       5.356039300130e-15      -5.122324412833e-16 
  747       2.666839075453e-10       4.813626236391e-12      -1.759545708134e-11       0.000000000000e+00       1.357204389068e-14       5.356615155514e-15      -5.093605898246e-16 
  748       2.677107634327e-10       4.784368891749e-12      -1.770481268457e-11       0.000000000000e+00       1.350439696184e-14       5.356936347948e-15      -5.064565700847e-16 
  749       2.687475871007e-10       4.754549225264e-12      -1.780984750136e-11       0.000000000000e+00       1.343716995959e-14       5.357003874994e-15      -5.035207119152e-16 
  750       2.697938935928e-10       4.724180816176e-12      -1.791053503842e-11       0.000000000000e+00       1.337036073118e-14       5.356818759307e-15      -5.005533499018e-16 
  751       2.708491922737e-10       4.693277416078e-12      -1.800684881502e-11       0.000000000000e+00       1.330396705338e-14       5.356382048731e-15      -4.975548233814e-16 
  752       2.719129868092e-10       4.661852949522e-12      -1.809876236338e-11       0.000000000000e+00       1.323798663214e-14       5.355694816397e-15      -4.945254764587e-16 
  753       2.729847751477e-10       4.629921514615e-12      -1.818624922903e-11       0.000000000000e+00       1.317241710227e-14       5.354758160825e-15      -4.914656580224e-16 
  754       2.740640494999e-10       4.597497383615e-12      -1.826928297120e-11       0.000000000000e+00       1.310725602717e-14       5.353573206015e-15      -4.883757217623e-16 
  755       2.751502963201e-10       4.564595003538e-12      -1.834783716319e-11       0.000000000000e+00       1.304250089853e-14       5.352141101552e-15      -4.852560261855e-16 
  756       2.762429962864e-10       4.531228996746e-12      -1.842188539273e-11       0.000000000000e+00       1.297814913601e-14       5.350463022698e-15      -4.821069346331e-16 
  757       2.773416242812e-10       4.497414161558e-12      -1.849140126240e-11       0.000000000000e+00       1.291419808695e-14       5.348540170496e-15      -4.789288152968e-16 
  758       2.784456493719e-10       4.463165472837e-12      -1.855635838998e-11       0.000000000000e+00       1.285064502606e-14       5.346373771861e-15      -4.757220412356e-16 
  759       2.795545347916e-10       4.428498082600e-12      -1.861673040881e-11       0.000000000000e+00       1.278748715515e-14       5.343965079684e-15      -4.724869903922e-16 
  760       2.806677379195e-10       4.393427320606e-12      -1.867249096820e-11       0.000000000000e+00       1.272472160277e-14       5.341315372926e-15      -4.692240456096e-16 
  761       2.817847102616e-10       4.357968694967e-12      -1.872361373379e-11       0.000000000000e+00       1.266234542398e-14       5.338425956717e-15      -4.659335946479e-16 
  762       2.829048974309e-10       4.322137892734e-12      -1.877007238795e-11       0.000000000000e+00       1.260035559999e-14       5.335298162456e-15      -4.626160302007e-16 
  763       2.840277391287e-10       4.285950780508e-12      -1.881184063011e-11       0.000000000000e+00       1.253874903791e-14       5.331933347905e-15      -4.592717499116e-16 
  764       2.851526691243e-10       4.249423405031e-12      -1.884889217718e-11       0.000000000000e+00       1.247752257039e-14       5.328332897292e-15      -4.559011563911e-16 
  765       2.862791152364e-10       4.212571993786e-12      -1.888120076391e-11       0.000000000000e+00       1.241667295539e-14       5.324498221403e-15      -4.525046572328e-16 
  766       2.874064993131e-10       4.175412955601e-12      -1.890874014327e-11       0.000000000000e+00       1.235619687580e-14       5.320430757684e-15      -4.490826650302e-16 
  767       2.885342372125e-10       4.137962881241e-12      -1.893148408685e-11       0.000000000000e+00       1.229609093923e-14       5.316131970338e-15      -4.456355973936e-16 
  768       2.896617387839e-10       4.100238544011e-12      -1.894940638517e-11       0.000000000000e+00       1.223635167762e-14       5.311603350424e-15      -4.421638769658e-16 
  769       2.907884078474e-10       4.062256900356e-12      -1.896248084813e-11       0.000000000000e+00       1.217697554699e-14       5.306846415952e-15      -4.386679314398e-16 
  770       2.919136421752e-10       4.024035090455e-12      -1.897068130536e-11       0.000000000000e+00       1.211795892715e-14       5.301862711983e-15      -4.351481935745e-16 
  771       2.930368334721e-10       3.985590438827e-12      -1.897398160660e-11       0.000000000000e+00       1.205929812136e-14       5.296653810727e-15      -4.316051012117e-16 
  772       2.941573673556e-10       3.946940454922e-12      -1.897235562205e-11       0.000000000000e+00       1.200098935604e-14       5.291221311640e-15      -4.280390972926e-16 
  773       2.952746233372e-10       3.908102833726e-12      -1.896577724279e-11       0.000000000000e+00       1.194302878050e-14       5.285566841522e-15      -4.244506298743e-16 
  774       2.963879748022e-10       3.869095456359e-12      -1.895422038114e-11       0.000000000000e+00       1.188541246660e-14       5.279692054618e-15      -4.208401521468e-16 
  775       2.974967889907e-10       3.829936390670e-12      -1.893765897102e-11       0.000000000000e+00       1.182813640846e-14       5.273598632710e-15      -4.172081224488e-16 
  776       2.986004269785e-10       3.790643891840e-12      -1.891606696836e-11       0.000000000000e+00       1.177119652220e-14       5.267288285220e-15      -4.135550042851e-16 
  777       2.996982436567e-10       3.751236402981e-12      -1.888941835144e-11       0.000000000000e+00       1.171458864556e-14       5.260762749305e-15      -4.098812663427e-16 
  778       3.007896360888e-10       3.711731745051e-12      -1.885769711369e-11       0.000000000000e+00       1.165830907279e-14       5.254023503792e-15      -4.061873258117e-16 
  779       3.018741896117e-10       3.672144668732e-12      -1.882092744660e-11       0.000000000000e+00       1.160235617071e-14       5.247070904892e-15      -4.024733771481e-16 
  780       3.029515344355e-10       3.632489257833e-12      -1.877914412360e-11       0.000000000000e+00       1.154672879231e-14       5.239905034472e-15      -3.987395601324e-16 
  781       3.040212975064e-10       3.592779736246e-12      -1.873238256123e-11       0.000000000000e+00       1.149142574424e-14       5.232525984791e-15      -3.949860162805e-16 
  782       3.050831024973e-10       3.553030468384e-12      -1.868067882154e-11       0.000000000000e+00       1.143644578654e-14       5.224933858542e-15      -3.912128888485e-16 
  783       3.061365697973e-10       3.513255959625e-12      -1.862406961442e-11       0.000000000000e+00       1.138178763253e-14       5.217128768896e-15      -3.874203228380e-16 
  784       3.071813165021e-10       3.473470856744e-12      -1.856259230000e-11       0.000000000000e+00       1.132744994853e-14       5.209110839538e-15      -3.836084650022e-16 
  785       3.082169564046e-10       3.433689948354e-12      -1.849628489096e-11       0.000000000000e+00       1.127343135374e-14       5.200880204712e-15      -3.797774638503e-16 
  786       3.092430999841e-10       3.393928165346e-12      -1.842518605491e-11       0.000000000000e+00       1.121973041999e-14       5.192437009262e-15      -3.759274696536e-16 
  787       3.102593543975e-10       3.354200581326e-12      -1.834933511672e-11       0.000000000000e+00       1.116634567157e-14       5.183781408673e-15      -3.720586344505e-16 
  788       3.112653234687e-10       3.314522413052e-12      -1.826877206093e-11       0.000000000000e+00       1.111327558504e-14       5.174913569110e-15      -3.681711120520e-16 
  789       3.122606076791e-10       3.274909020875e-12      -1.818353753403e-11       0.000000000000e+00       1.106051858903e-14       5.165833667463e-15      -3.642650580468e-16 
  790       3.132448041575e-10       3.235375909175e-12      -1.809367284688e-11       0.000000000000e+00       1.100807306402e-14       5.156541891386e-15      -3.603406298072e-16 
  791       3.142175066707e-10       3.195938726803e-12      -1.799921997704e-11       0.000000000000e+00       1.095593734220e-14       5.147038439337e-15      -3.563979864939e-16 
  792       3.151783056131e-10       3.156613267515e-12      -1.790022157112e-11       0.000000000000e+00       1.090410970722e-14       5.137323520625e-15      -3.524372890617e-16 
  793       3.161267879972e-10       3.117415470414e-12      -1.779672094715e-11       0.000000000000e+00       1.085258839402e-14       5.127397355442e-15      -3.484587002646e-16 
  794       3.170625374437e-10       3.078361420385e-12      -1.768876209692e-11       0.000000000000e+00       1.080137158865e-14       5.117260174915e-15      -3.444623846615e-16 
  795       3.179851341716e-10       3.039467348537e-12      -1.757638968835e-11       0.000000000000e+00       1.075045742804e-14       5.106912221136e-15      -3.404485086212e-16 
  796       3.188941549884e-10       3.000749632640e-12      -1.745964906784e-11       0.000000000000e+00       1.069984399984e-14       5.096353747213e-15      -3.364172403281e-16 
  797       3.197891732802e-10       2.962224797564e-12      -1.733858626262e-11       0.000000000000e+00       1.064952934219e-14       5.085585017308e-15      -3.323687497873e-16 
  798       3.206697590018e-10       2.923909515713e-12      -1.721324798313e-11       0.000000000000e+00       1.059951144356e-14       5.074606306673e-15      -3.283032088300e-16 
  799       3.215354786670e-10       2.885820607471e-12      -1.708368162532e-11       0.000000000000e+00       1.054978824255e-14       5.063417901700e-15      -3.242207911191e-16 
  800       3.223858953387e-10       2.847975041636e-12      -1.694993527309e-11       0.000000000000e+00       1.050035762765e-14       5.052020099957e-15      -3.201216721541e-16 
  801       3.232205686190e-10       2.810389935858e-12      -1.681205770057e-11       0.000000000000e+00       1.045121743712e-14       5.040413210229e-15      -3.160060292771e-16 
