# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  152       6.193079783512e-10       1.465215338584e-13      -6.314416531211e-12       8.256514065622e-16       2.751465384919e-12       5.980347934807e-13      -3.660209856419e-15 
  153       6.238423687237e-10       1.459236706186e-13      -6.318527658154e-12       8.376219517331e-16       2.698793872338e-12       5.902217327034e-13      -3.616541765659e-15 
  154       6.283501239512e-10       1.452706190038e-13      -6.319436127280e-12       8.497061316721e-16       2.647487727374e-12       5.825857906996e-13      -3.573716713257e-15 
  155       6.328299137092e-10       1.445636434961e-13      -6.317101917621e-12       8.619044498392e-16       2.597500721249e-12       5.751123048108e-13      -3.531397521587e-15 
  156       6.372803644979e-10       1.438041096857e-13      -6.311486515842e-12       8.742174004784e-16       2.548780200660e-12       5.677852538187e-13      -3.489226399773e-15 
  157       6.417000588329e-10       1.429934859055e-13      -6.302552953946e-12       8.866454683596e-16       2.501266957015e-12       5.605872318580e-13      -3.446824589747e-15 
  158       6.460875344357e-10       1.421333448651e-13      -6.290265846982e-12       8.991891285208e-16       2.454895095659e-12       5.534994223290e-13      -3.403792012314e-15 
  159       6.504412834240e-10       1.412253652857e-13      -6.274591430742e-12       9.118488460097e-16       2.409591905105e-12       5.465015718098e-13      -3.359706913211e-15 
  160       6.547597515023e-10       1.402713335343e-13      -6.255497599472e-12       9.246250756262e-16       2.365277726264e-12       5.395719639696e-13      -3.314125509171e-15 
  161       6.590414445781e-10       1.392731112502e-13      -6.232953899918e-12       9.375182239258e-16       2.321882180527e-12       5.326921389396e-13      -3.266678536577e-15 
  162       6.632852609057e-10       1.382325315756e-13      -6.206931433730e-12       9.505285319979e-16       2.279394741283e-12       5.258615752017e-13      -3.217371235376e-15 
  163       6.674901869045e-10       1.371514968291e-13      -6.177403018443e-12       9.636561817801e-16       2.237818405476e-12       5.190842622458e-13      -3.166309340610e-15 
  164       6.716551920618e-10       1.360320131553e-13      -6.144343267565e-12       9.769013324357e-16       2.197153681907e-12       5.123640676649e-13      -3.113604656949e-15 
  165       6.757792286181e-10       1.348761920020e-13      -6.107728628079e-12       9.902641199219e-16       2.157398535739e-12       5.057047329003e-13      -3.059375150592e-15 
  166       6.798612312515e-10       1.336862515990e-13      -6.067537417942e-12       1.003744656558e-15       2.118548332982e-12       4.991098689881e-13      -3.003745041161e-15 
  167       6.839001167624e-10       1.324645184357e-13      -6.023749863594e-12       1.017343030595e-15       2.080595784996e-12       4.925829523044e-13      -2.946844893605e-15 
  168       6.878947837582e-10       1.312134287389e-13      -5.976348137456e-12       1.031059305781e-15       2.043530892980e-12       4.861273203116e-13      -2.888811710095e-15 
  169       6.918441123382e-10       1.299355299513e-13      -5.925316395438e-12       1.044893520933e-15       2.007340892471e-12       4.797461673042e-13      -2.829789021921e-15 
  170       6.957469637785e-10       1.286334822092e-13      -5.870640814436e-12       1.058845689503e-15       1.972010197834e-12       4.734425401544e-13      -2.769926981395e-15 
  171       6.996021802161e-10       1.273100598203e-13      -5.812309629843e-12       1.072915799147e-15       1.937520346762e-12       4.672193340581e-13      -2.709382453748e-15 
  172       7.034085843342e-10       1.259681527423e-13      -5.750313173044e-12       1.087103811294e-15       1.903849944769e-12       4.610792882807e-13      -2.648319109027e-15 
  173       7.071649790468e-10       1.246107680602e-13      -5.684643908925e-12       1.101409660713e-15       1.870974609683e-12       4.550249819031e-13      -2.586907513994e-15 
  174       7.108701471831e-10       1.232410314649e-13      -5.615296473374e-12       1.115833255082e-15       1.838866916144e-12       4.490588295671e-13      -2.525325224027e-15 
  175       7.145228511729e-10       1.218621887308e-13      -5.542267710784e-12       1.130374474557e-15       1.807496340095e-12       4.431830772218e-13      -2.463756875014e-15 
  176       7.181218327306e-10       1.204776071939e-13      -5.465556711556e-12       1.145033171339e-15       1.776829203282e-12       4.373997978691e-13      -2.402394275257e-15 
  177       7.216658125403e-10       1.190907772298e-13      -5.385164849604e-12       1.159809169243e-15       1.746828617742e-12       4.317108873094e-13      -2.341436497366e-15 
  178       7.251534899405e-10       1.177053137320e-13      -5.301095819854e-12       1.174702263267e-15       1.717454430307e-12       4.261180598880e-13      -2.281089970160e-15 
  179       7.285835426090e-10       1.163249575894e-13      -5.213355675752e-12       1.189712219160e-15       1.688663167088e-12       4.206228442403e-13      -2.221568570567e-15 
  180       7.319547115442e-10       1.149534539417e-13      -5.121951724754e-12       1.204838750213e-15       1.660416694386e-12       4.152263046054e-13      -2.163052911738e-15 
  181       7.352660642242e-10       1.135941730367e-13      -5.026889038291e-12       1.220081446476e-15       1.632709087192e-12       4.099281888800e-13      -2.105564396616e-15 
  182       7.385167518088e-10       1.122504620037e-13      -4.928173735757e-12       1.235439839074e-15       1.605541794794e-12       4.047277045177e-13      -2.049081306279e-15 
  183       7.417059257222e-10       1.109257663847e-13      -4.825814134654e-12       1.250913421962e-15       1.578915093071e-12       3.996237816486e-13      -1.993578646093e-15 
  184       7.448327376507e-10       1.096236311589e-13      -4.719820783887e-12       1.266501651416e-15       1.552828061081e-12       3.946150678146e-13      -1.939028087319e-15 
  185       7.478963395424e-10       1.083477017664e-13      -4.610206497059e-12       1.282203945513e-15       1.527278557671e-12       3.896999227042e-13      -1.885397908724e-15 
  186       7.508958836060e-10       1.071017251327e-13      -4.496986385769e-12       1.298019683616e-15       1.502263198070e-12       3.848764128874e-13      -1.832652938186e-15 
  187       7.538305223094e-10       1.058895506927e-13      -4.380177892909e-12       1.313948205857e-15       1.477777330490e-12       3.801423065511e-13      -1.780754494306e-15 
  188       7.566994083786e-10       1.047151314148e-13      -4.259800825961e-12       1.329988812627e-15       1.453815012727e-12       3.754950682341e-13      -1.729660328013e-15 
  189       7.595016947972e-10       1.035825248251e-13      -4.135877390294e-12       1.346140764054e-15       1.430368988760e-12       3.709318535618e-13      -1.679324564174e-15 
  190       7.622365348044e-10       1.024958940314e-13      -4.008432222460e-12       1.362403279492e-15       1.407430665347e-12       3.664495039814e-13      -1.629697643203e-15 
  191       7.649030818945e-10       1.014595087477e-13      -3.877492423491e-12       1.378775537001e-15       1.384990088631e-12       3.620445414971e-13      -1.580726262668e-15 
  192       7.675004898159e-10       1.004777463178e-13      -3.743087592197e-12       1.395256672837e-15       1.363035920733e-12       3.577131634052e-13      -1.532353318901e-15 
  193       7.700279125694e-10       9.955509274008e-14      -3.605249858460e-12       1.411845780931e-15       1.341555416356e-12       3.534512370286e-13      -1.484517848605e-15 
  194       7.724845044076e-10       9.869614369104e-14      -3.464013916536e-12       1.428541912379e-15       1.320534399383e-12       3.492542944523e-13      -1.437154970464e-15 
  195       7.748694198336e-10       9.790560554978e-14      -3.319417058345e-12       1.445344074920e-15       1.299957239474e-12       3.451175272586e-13      -1.390195826748e-15 
  196       7.771818136001e-10       9.718829642208e-14      -3.171499206774e-12       1.462251232426e-15       1.279806828670e-12       3.410357812614e-13      -1.343567524927e-15 
  197       7.794208407078e-10       9.654914716450e-14      -3.020302948971e-12       1.479262304385e-15       1.260064557989e-12       3.370035512422e-13      -1.297193079274e-15 
  198       7.815856564051e-10       9.599320240854e-14      -2.865873569641e-12       1.496376165383e-15       1.240710294029e-12       3.330149756842e-13      -1.250991352476e-15 
  199       7.836754161861e-10       9.552562158478e-14      -2.708259084344e-12       1.513591644590e-15       1.221722355562e-12       3.290638315081e-13      -1.204876997242e-15 
  200       7.856892757902e-10       9.515167994702e-14      -2.547510272794e-12       1.530907525247e-15       1.203077490138e-12       3.251435288066e-13      -1.158760397911e-15 
  201       7.876264495305e-10       9.487653570654e-14      -2.383678014909e-12       1.548322562118e-15       1.184755404527e-12       3.212485797310e-13      -1.112567780283e-15 
  202       7.894863899254e-10       9.470451076840e-14      -2.216805017687e-12       1.565835536317e-15       1.166752765345e-12       3.173791330247e-13      -1.066303263313e-15 
  203       7.912686209112e-10       9.463976053259e-14      -2.046933560897e-12       1.583445203411e-15       1.149070154545e-12       3.135367536199e-13      -1.019991132390e-15 
  204       7.929726808356e-10       9.468650349679e-14      -1.874108166369e-12       1.601150275340e-15       1.131707595580e-12       3.097229766970e-13      -9.736560707065e-16 
  205       7.945981226292e-10       9.484902158925e-14      -1.698375623321e-12       1.618949419952e-15       1.114664543466e-12       3.059393067763e-13      -9.273231604804e-16 
  206       7.961445139766e-10       9.513166050168e-14      -1.519785013683e-12       1.636841260543e-15       1.097939874836e-12       3.021872168102e-13      -8.810178841655e-16 
  207       7.976114374878e-10       9.553883002212e-14      -1.338387737420e-12       1.654824375395e-15       1.081531878004e-12       2.984681472747e-13      -8.347661256700e-16 
  208       7.989984908696e-10       9.607500436780e-14      -1.154237537859e-12       1.672897297311e-15       1.065438243016e-12       2.947835052619e-13      -7.885941715719e-16 
  209       8.003052870964e-10       9.674472251802e-14      -9.673905270154e-13       1.691058513158e-15       1.049656051716e-12       2.911346635712e-13      -7.425287123350e-16 
  210       8.015314545823e-10       9.755258854704e-14      -7.779052109159e-13       1.709306463396e-15       1.034181767798e-12       2.875229598020e-13      -6.965968435251e-16 
  211       8.026766373515e-10       9.850327195693e-14      -5.858425149240e-13       1.727639541623e-15       1.019011226869e-12       2.839496954449e-13      -6.508260670255e-16 
  212       8.037404952104e-10       9.960150801047e-14      -3.912658090656e-13       1.746056094110e-15       1.004139626506e-12       2.804161349743e-13      -6.052442922537e-16 
  213       8.047227039183e-10       1.008520980640e-13      -1.942409333539e-13       1.764554419339e-15       9.895615163134e-13       2.769235049395e-13      -5.598798373766e-16 
  214       8.056229553591e-10       1.022599099002e-13       5.163776885564e-15       1.783132767537e-15       9.752707879834e-13       2.734729930576e-13      -5.147614305270e-16 
  215       8.064409577123e-10       1.038298780614e-13       2.068774656898e-13       1.801789340221e-15       9.612606653527e-13       2.700657473046e-13      -4.699182110192e-16 
  216       8.071764356243e-10       1.055670041816e-13       4.108267311334e-13       1.820522289728e-15       9.475236944618e-13       2.667028750077e-13      -4.253797305655e-16 
  217       8.078291303800e-10       1.074763573204e-13       6.169356000030e-13       1.839329718757e-15       9.340517336135e-13       2.633854419370e-13      -3.811759544914e-16 
  218       8.083988000739e-10       1.095630742949e-13       8.251255024728e-13       1.858209679904e-15       9.208359434309e-13       2.601144713979e-13      -3.373372629525e-16 
  219       8.088852197813e-10       1.118323600133e-13       1.035315246779e-12       1.877160175204e-15       9.078667769163e-13       2.568909433224e-13      -2.938944521497e-16 
  220       8.092881817295e-10       1.142894878074e-13       1.247420993895e-12       1.896179155663e-15       8.951339695096e-13       2.537157933614e-13      -2.508787355455e-16 
  221       8.096074954697e-10       1.169397997655e-13       1.461356232207e-12       1.915264520797e-15       8.826265291463e-13       2.505899119766e-13      -2.083217450800e-16 
  222       8.098429880475e-10       1.197887070653e-13       1.677031752186e-12       1.934414118174e-15       8.703327263167e-13       2.475141435322e-13      -1.662555323868e-16 
  223       8.099945041747e-10       1.228416903070e-13       1.894355621067e-12       1.953625742945e-15       8.582400841235e-13       2.444892853871e-13      -1.247125700090e-16 
  224       8.100619312881e-10       1.261039592472e-13       2.113237892914e-12       1.972897213726e-15       8.463377795462e-13       2.415159157562e-13      -8.372004089497e-17 
  225       8.100452761610e-10       1.295794070069e-13       2.333605127722e-12       1.992226606600e-15       8.346240393425e-13       2.385938668813e-13      -4.328229647416e-17 
  226       8.099445935494e-10       1.332715892613e-13       2.555386756908e-12       2.011612035265e-15       8.230992004767e-13       2.357227162261e-13      -3.397272948478e-18 
  227       8.097599619770e-10       1.371840583187e-13       2.778510417858e-12       2.031051575769e-15       8.117633374837e-13       2.329019533535e-13       3.593791068586e-17 
  228       8.094914839647e-10       1.413203626421e-13       3.002901939887e-12       2.050543266226e-15       8.006162582686e-13       2.301309786101e-13       7.472696502167e-17 
  229       8.091392862623e-10       1.456840463715e-13       3.228485330177e-12       2.070085106542e-15       7.896574999062e-13       2.274091018101e-13       1.129744426242e-16 
  230       8.087035200780e-10       1.502786488457e-13       3.455182759736e-12       2.089675058127e-15       7.788863244403e-13       2.247355409197e-13       1.506857504145e-16 
  231       8.081843613097e-10       1.551077041243e-13       3.682914549343e-12       2.109311043619e-15       7.683017146833e-13       2.221094207413e-13       1.878671620528e-16 
  232       8.075820107754e-10       1.601747405095e-13       3.911599155499e-12       2.128990946599e-15       7.579023700152e-13       2.195297715975e-13       2.245258303217e-16 
  233       8.068966944433e-10       1.654832800680e-13       4.141153156375e-12       2.148712611318e-15       7.476867021835e-13       2.169955280160e-13       2.606697995098e-16 
  234       8.061286636630e-10       1.710368381531e-13       4.371491237765e-12       2.168473842406e-15       7.376528311025e-13       2.145055274130e-13       2.963080177947e-16 
  235       8.052781953955e-10       1.768389229265e-13       4.602526179033e-12       2.188272404601e-15       7.277985806524e-13       2.120585087779e-13       3.314503496269e-16 
  236       8.043455924441e-10       1.828930348803e-13       4.834168839062e-12       2.208106022463e-15       7.181214744791e-13       2.096531113574e-13       3.661075881126e-16 
  237       8.033311836849e-10       1.892026663589e-13       5.066328142206e-12       2.227972380093e-15       7.086187317935e-13       2.072878733399e-13       4.002914673974e-16 
  238       8.022353242971e-10       1.957713010806e-13       5.298911064238e-12       2.247869120855e-15       6.992872631707e-13       2.049612305394e-13       4.340146750494e-16 
  239       8.010583959939e-10       2.026024136602e-13       5.531822618303e-12       2.267793847094e-15       6.901236663498e-13       2.026715150800e-13       4.672908644429e-16 
  240       7.998008072529e-10       2.096994691304e-13       5.764965840861e-12       2.287744119855e-15       6.811242220331e-13       2.004169540801e-13       5.001346671416e-16 
  241       7.984629935463e-10       2.170659224639e-13       5.998241777642e-12       2.307717458602e-15       6.722848896854e-13       1.981956683365e-13       5.325617052817e-16 
  242       7.970454175723e-10       2.247052180952e-13       6.231549469597e-12       2.327711340941e-15       6.636013033337e-13       1.960056710086e-13       5.645886039556e-16 
  243       7.955485694847e-10       2.326207894428e-13       6.464785938840e-12       2.347723202332e-15       6.550687673665e-13       1.938448663030e-13       5.962330035953e-16 
  244       7.939729671240e-10       2.408160584308e-13       6.697846174606e-12       2.367750435817e-15       6.466822523330e-13       1.917110481571e-13       6.275135723555e-16 
  245       7.923191562480e-10       2.492944350111e-13       6.930623119198e-12       2.387790391731e-15       6.384363907429e-13       1.896018989241e-13       6.584500184969e-16 
  246       7.905877107619e-10       2.580593166850e-13       7.163007653932e-12       2.407840377429e-15       6.303254728655e-13       1.875149880565e-13       6.890631027699e-16 
  247       7.887792329493e-10       2.671140880254e-13       7.394888585094e-12       2.427897656999e-15       6.223434425294e-13       1.854477707907e-13       7.193746507979e-16 
  248       7.868943537025e-10       2.764621201989e-13       7.626152629884e-12       2.447959450986e-15       6.144838929216e-13       1.833975868312e-13       7.494075654604e-16 
  249       7.849337327533e-10       2.861067704872e-13       7.856684402371e-12       2.468022936107e-15       6.067400623872e-13       1.813616590348e-13       7.791858392764e-16 
